"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","Gene"
"11628","ENSMUSG00000048878.6",519.16271858371,0.552288557975775,0.185811202188106,2.97231034228315,0.00295567756430208,0.0559305139091009,"ENSMUSG00000048878.6","HEXIM1"
"11629","ENSMUSG00000048895.13",40.7148219896689,-0.656115121853219,0.43609108153966,-1.50453689522093,0.132443180843677,0.384652241768555,"ENSMUSG00000048895.13","CDK5R1"
"11630","ENSMUSG00000048897.15",337.727262905083,0.232600456495473,0.148608720490265,1.56518712850845,0.117539038669938,0.363364849338165,"ENSMUSG00000048897.15","ZFP710"
"11631","ENSMUSG00000048911.15",300.977796073415,-0.272096181803979,0.168366918139442,-1.61609052901133,0.106074741628192,0.347532460494712,"ENSMUSG00000048911.15","RNF24"
"11632","ENSMUSG00000048915.12",439.331752119419,0.290950389244199,0.242280718492014,1.20088132087073,0.22979724097312,0.505191935092982,"ENSMUSG00000048915.12","EFNA5"
"11633","ENSMUSG00000048916.7",6.46031000524943,-0.37747966133147,0.902972051707263,-0.418041356449254,0.675916880224267,NA,"ENSMUSG00000048916.7","GM5540"
"11634","ENSMUSG00000048920.8",193.806668678965,0.122468640434674,0.197427421768301,0.62032234092791,0.535045589219614,0.752422915020568,"ENSMUSG00000048920.8","FKRP"
"11635","ENSMUSG00000048921.11",52.700597334621,-0.142246187055226,0.366343950339733,-0.38828589068637,0.697804477401134,0.855291377773407,"ENSMUSG00000048921.11","ZFP689"
"11636","ENSMUSG00000048922.18",176.905180421749,-0.699374360366947,0.220888021837154,-3.16619414013562,0.00154447675711764,0.037865769683793,"ENSMUSG00000048922.18","CDCA2"
"11637","ENSMUSG00000048924.14",4.22050785685602,0.649176553970521,0.985006943294339,0.659057845622246,0.509858623745694,NA,"ENSMUSG00000048924.14","CCDC125"
"11638","ENSMUSG00000048930.12",306.101902163397,0.0593960132256981,0.148348179566188,0.400382488004834,0.68887482051345,0.849981224596804,"ENSMUSG00000048930.12","TADA3"
"11639","ENSMUSG00000048949.8",6.09602114814956,0.205118670285231,0.761050155962579,0.269520567965453,0.787529116667961,NA,"ENSMUSG00000048949.8","GM6206"
"11640","ENSMUSG00000048960.13",140.457523489157,0.20622408987957,0.31576635575826,0.653090761947572,0.513697767525227,0.737821495078428,"ENSMUSG00000048960.13","PREX2"
"11641","ENSMUSG00000048965.9",9.1819840022169,0.858996612003,0.655176633928967,1.31109164692239,0.189826802514002,NA,"ENSMUSG00000048965.9","MRGPRE"
"11642","ENSMUSG00000048967.16",10.6856476383989,-1.00015827306616,0.64554460043931,-1.54932482184117,0.121303655731002,NA,"ENSMUSG00000048967.16","YJEFN3"
"11643","ENSMUSG00000048970.9",47.0026252765338,0.557970475379449,0.298992158585099,1.86617093244149,0.0620174544728452,0.263352501618418,"ENSMUSG00000048970.9","C1GALT1C1"
"11644","ENSMUSG00000048997.17",100.22926536026,0.0210779423194968,0.235110013593926,0.0896514019003114,0.928564236018106,0.969581390040776,"ENSMUSG00000048997.17","ATXN7L2"
"11645","ENSMUSG00000049001.5",9.50907546836535,1.77484691381005,0.657943458840474,2.69756753405217,0.00698481153979685,NA,"ENSMUSG00000049001.5","NDNF"
"11646","ENSMUSG00000049028.8",383.599669643143,1.30387100378597,0.391425525848475,3.33108322703182,0.000865087337494089,0.0264112896517314,"ENSMUSG00000049028.8","OLFR873"
"11647","ENSMUSG00000049037.8",20.4540881425459,0.656891983149034,0.530429235658,1.23841586961955,0.215561899288285,0.48877759822999,"ENSMUSG00000049037.8","CLEC4A1"
"11648","ENSMUSG00000049038.3",46.5700514575111,0.287605954206261,0.358376445038394,0.802524714411542,0.422249498085608,0.673872655090076,"ENSMUSG00000049038.3","MTERF2"
"11649","ENSMUSG00000049044.16",21.3758600326916,0.344960044742724,0.571417162726647,0.60369213115103,0.546048346673779,0.760225007541796,"ENSMUSG00000049044.16","RAPGEF4"
"11650","ENSMUSG00000049047.11",28.9805930420678,0.971870247962256,0.51573147325618,1.88445014190456,0.0595041128313476,0.258730585270874,"ENSMUSG00000049047.11","ARMCX3"
"11651","ENSMUSG00000049076.11",1230.54974316935,-0.0515234554699507,0.123858389443854,-0.415986803165293,0.677419659997035,0.843592359090259,"ENSMUSG00000049076.11","ACAP2"
"11652","ENSMUSG00000049086.8",4.77553646718492,-0.175530784004362,0.99966697829006,-0.175589259039654,0.860616641289684,NA,"ENSMUSG00000049086.8","BMYC"
"11653","ENSMUSG00000049090.3",792.743447971842,-0.0338976306548243,0.104421417152888,-0.324623353896771,0.745466149844707,0.880082523910996,"ENSMUSG00000049090.3","ZADH2"
"11654","ENSMUSG00000049091.6",322.999701983253,-0.166738892584558,0.171906642862376,-0.96993862371011,0.33207708637504,0.604435268578797,"ENSMUSG00000049091.6","SEPHS2"
"11655","ENSMUSG00000049092.11",28.6448151969593,0.145437700827725,0.376178370713947,0.386618987560873,0.699038298997607,0.855755893357901,"ENSMUSG00000049092.11","GPR137C"
"11656","ENSMUSG00000049097.9",22.706072450596,1.51561456881857,0.44002574306835,3.44437704542015,0.000572376900797549,0.021084970401461,"ENSMUSG00000049097.9","ANKRD34A"
"11657","ENSMUSG00000049103.14",50.0989101573989,1.37815279213916,0.804685123581599,1.71266095489016,0.0867749322563097,0.314391254809805,"ENSMUSG00000049103.14","CCR2"
"11658","ENSMUSG00000049106.7",781.80584689087,-0.0470112009686467,0.123869303888733,-0.379522605623707,0.704299820833075,0.858359862253023,"ENSMUSG00000049106.7","DCAF5"
"11659","ENSMUSG00000049112.9",3.37836648431828,3.57526137377574,1.46066232783053,2.44769876353692,0.0143771801390562,NA,"ENSMUSG00000049112.9","OXTR"
"11660","ENSMUSG00000049115.15",34.7719650480015,0.729270945215115,0.363806408759622,2.00455771986404,0.0450103504756711,0.227861955634423,"ENSMUSG00000049115.15","AGTR1A"
"11661","ENSMUSG00000049119.14",12.0773321568641,0.680162270096806,0.772647953388341,0.88030035815671,0.378696618651078,0.640009632405886,"ENSMUSG00000049119.14","FAM110B"
"11662","ENSMUSG00000049124.4",14.2774452872173,-0.26425304088157,0.588432632624728,-0.449079514341103,0.653374297760773,0.829197880305361,"ENSMUSG00000049124.4","GM8186"
"11663","ENSMUSG00000049130.6",67.7530648224784,0.665758137785926,0.293450720307624,2.26872211146053,0.0232852300928388,0.165972815940753,"ENSMUSG00000049130.6","C5AR1"
"11664","ENSMUSG00000049134.15",1093.70263571525,-3.23297375587057,1.90213187631067,-1.69965805007231,NA,NA,"ENSMUSG00000049134.15","NRAP"
"11665","ENSMUSG00000049152.11",2.10232927615088,-4.05881781687937,3.01413606654573,-1.34659409106599,0.178110998273754,NA,"ENSMUSG00000049152.11","UGT3A2"
"11666","ENSMUSG00000049164.7",282.589715393176,0.286825648765068,0.282846591202649,1.01406790000721,0.310550353785822,0.583926393943181,"ENSMUSG00000049164.7","ZFP518A"
"11667","ENSMUSG00000049173.8",5.98799612972197,-1.95398960733177,1.7551656172811,-1.1132793327838,0.265588479783475,NA,"ENSMUSG00000049173.8","MYOZ3"
"11668","ENSMUSG00000049176.15",18.8605687265662,-5.78986094148824,3.68835293822226,-1.5697686849564,NA,NA,"ENSMUSG00000049176.15","FRMPD4"
"11669","ENSMUSG00000049184.6",96.8318116731215,-0.282154838596246,0.232996884574885,-1.21098116445228,0.225902623620441,0.501567266731623,"ENSMUSG00000049184.6","PURG"
"11670","ENSMUSG00000049191.12",16.9750233473257,1.32945935189777,0.545933420133851,2.43520418949954,0.0148833883207318,0.133635220379199,"ENSMUSG00000049191.12","RTL5"
"11671","ENSMUSG00000049225.14",365.357519852809,-0.198403510938044,0.229747110682035,-0.863573475849413,0.387822240118942,0.647589966991063,"ENSMUSG00000049225.14","PDP1"
"11672","ENSMUSG00000049230.8",87.0197337446627,-0.100408590201183,0.260513466959181,-0.385425718574909,0.699922030985215,0.856211813464686,"ENSMUSG00000049230.8","GM9833"
"11673","ENSMUSG00000049232.3",376.258639280337,-0.351806953324945,0.157675970786494,-2.23120207581484,0.025667746543895,0.175223025699952,"ENSMUSG00000049232.3","TIGD2"
"11674","ENSMUSG00000049235.8",10.9427616250867,-1.0362470555387,0.729974805165135,-1.4195655085716,0.15573421281231,NA,"ENSMUSG00000049235.8","GM7324"
"11675","ENSMUSG00000049241.5",2.61540237054296,2.04526227142858,1.33604726410625,1.53083077700605,0.125811221029191,NA,"ENSMUSG00000049241.5","HCAR1"
"11676","ENSMUSG00000049265.7",23.1105587046984,0.450420033556547,0.965992666156536,0.466276866623289,0.641017335158867,0.821043463795382,"ENSMUSG00000049265.7","KCNK3"
"11677","ENSMUSG00000049281.16",4.87843699816904,-0.954283311535112,1.57560280776078,-0.605662357819304,0.54473898485677,NA,"ENSMUSG00000049281.16","SCN3B"
"11678","ENSMUSG00000049285.4",5.6171132896122,1.74881985711685,1.44732940501067,1.20830810944794,0.226928770327761,NA,"ENSMUSG00000049285.4","MBLAC1"
"11679","ENSMUSG00000049287.5",80.993409219403,-0.148369503110139,0.293762086459579,-0.505066888985875,0.613511856372539,0.8021028627243,"ENSMUSG00000049287.5","IBA57"
"11680","ENSMUSG00000049288.4",1016.59094357241,-0.0713218172308101,0.131364879172733,-0.542929112255554,0.587178610761276,0.787420835697884,"ENSMUSG00000049288.4","LIX1L"
"11681","ENSMUSG00000049295.17",277.649583613329,0.344332299359286,0.153678175760353,2.24060636883301,0.0250515838100164,0.172567008741613,"ENSMUSG00000049295.17","ZFP219"
"11682","ENSMUSG00000049299.14",252.164631745683,-0.0310005425349736,0.158345043254922,-0.195778420957992,0.84478360079542,0.93056991362665,"ENSMUSG00000049299.14","TRAPPC1"
"11683","ENSMUSG00000049300.11",28.1545467590783,0.378939674515182,0.407083974493764,0.930863650396504,0.351924099504485,0.618161700675857,"ENSMUSG00000049300.11","PRMT6"
"11684","ENSMUSG00000049303.10",183.051625613328,0.00447629817560909,0.277593951145736,0.0161253447963607,0.987134393918722,0.995294796341531,"ENSMUSG00000049303.10","SYT12"
"11685","ENSMUSG00000049305.6",243.679998619921,-0.221738891545809,0.15748846547468,-1.4079690907996,0.159140222723841,0.421335496646083,"ENSMUSG00000049305.6","CCDC71"
"11686","ENSMUSG00000049307.6",5.75470680158881,0.363459358502649,0.86503271333918,0.420168339182955,0.674362482004585,NA,"ENSMUSG00000049307.6","FUT4"
"11687","ENSMUSG00000049313.8",126.190303616949,0.0147105221088743,0.242200004411438,0.0607370843969298,0.951568597108311,0.980273022814254,"ENSMUSG00000049313.8","SORL1"
"11688","ENSMUSG00000049321.17",5.07930873169402,0.0865189256748658,0.955911283549993,0.0905093675153182,0.927882450306909,NA,"ENSMUSG00000049321.17","ZFP2"
"11689","ENSMUSG00000049323.8",628.421255237128,-0.0975847035591508,0.135768758154841,-0.718756692521688,0.472290845646164,0.709729201934501,"ENSMUSG00000049323.8","SMCR8"
"11690","ENSMUSG00000049327.17",1181.7276868496,-0.223408904891486,0.0901827500896399,-2.47729088622184,0.0132383959211569,0.12509249895812,"ENSMUSG00000049327.17","KMT5A"
"11691","ENSMUSG00000049339.16",568.914255118094,-0.0848871515820847,0.147770100845817,-0.574454176428124,0.565660500804028,0.772778285831105,"ENSMUSG00000049339.16","RETREG2"
"11692","ENSMUSG00000049349.3",1.57171478385662,-0.916233365662514,1.61108633825782,-0.568705316347787,0.569556139347672,NA,"ENSMUSG00000049349.3","GM5105"
"11693","ENSMUSG00000049350.6",156.166636271656,-4.89562271510184,1.84380226480115,-2.65517773166952,NA,NA,"ENSMUSG00000049350.6","ZG16"
"11694","ENSMUSG00000049354.8",1508.27310608094,-0.24812163312331,0.12384992309631,-2.0034056293306,0.0451337677347189,0.227959564419976,"ENSMUSG00000049354.8","DCAF7"
"11695","ENSMUSG00000049357.11",17.824808709576,0.126390603134456,0.632946778990467,0.199685988348097,0.84172617275414,0.929067034629533,"ENSMUSG00000049357.11","4933408B17RIK"
"11696","ENSMUSG00000049382.10",3255.58384445577,-0.190653433530796,0.083981985379677,-2.27017059276301,0.0231972345163041,0.165691270555924,"ENSMUSG00000049382.10","KRT8"
"11697","ENSMUSG00000049396.6",2.87867349499969,0.511441409734155,1.63237548759277,0.313311130693568,0.754044294483708,NA,"ENSMUSG00000049396.6","GEMIN4"
"11698","ENSMUSG00000049401.10",385.998144133833,-0.0457213215950927,0.164320069299524,-0.278245510667059,0.780823901179234,0.898932020655532,"ENSMUSG00000049401.10","OGFR"
"11699","ENSMUSG00000049409.9",64.6794581417475,-0.893469754482576,0.343343332435441,-2.60226330345465,0.00926107188926354,0.104197827442458,"ENSMUSG00000049409.9","PROKR1"
"11700","ENSMUSG00000049411.15",88.4925408160713,0.22613699880708,0.258886947791947,0.873497102638073,0.382392184790781,0.642974300890529,"ENSMUSG00000049411.15","TMEM241"
"11701","ENSMUSG00000049414.7",3.39206588313714,-1.05580277248531,1.13693485215458,-0.928639640595479,0.353075871176876,NA,"ENSMUSG00000049414.7","GM5417"
"11702","ENSMUSG00000049420.9",5.07556126044494,0.276121587224362,0.917944160316111,0.300804339916792,0.763563698817886,NA,"ENSMUSG00000049420.9","TMEM200A"
"11703","ENSMUSG00000049421.13",667.307920261628,0.182385157202663,0.149883761518936,1.21684400867949,0.223663572228221,0.499460660994015,"ENSMUSG00000049421.13","ZFP260"
"11704","ENSMUSG00000049422.7",1257.72928647417,0.0204938963970928,0.130996155257149,0.156446548807961,0.875681048213512,0.946712757117741,"ENSMUSG00000049422.7","CHCHD10"
"11705","ENSMUSG00000049436.5",193.911940145255,0.562569072204248,0.388475395133844,1.44814595531957,0.147576235516228,0.405452796889613,"ENSMUSG00000049436.5","UPK1B"
"11706","ENSMUSG00000049439.13",234.598567431429,0.0755499987339655,0.193361389384445,0.390719155331241,0.696004838271401,0.854567217364499,"ENSMUSG00000049439.13","CYP20A1"
"11707","ENSMUSG00000049470.13",7438.2524689399,-0.215462312954823,0.114429253368158,-1.88293034003819,0.0597098089000985,0.259010103303639,"ENSMUSG00000049470.13","AFF4"
"11708","ENSMUSG00000049482.16",87.3303570498362,-0.119036046064279,0.242898131955531,-0.490065712345914,0.624087399901672,0.809328495547969,"ENSMUSG00000049482.16","CTU2"
"11709","ENSMUSG00000049488.14",138.196377710629,0.234481306902598,0.210916914759096,1.11172357689006,0.266257019455498,0.541948995999988,"ENSMUSG00000049488.14","TMEM67"
"11710","ENSMUSG00000049489.5",108.778072731706,-0.422120335570909,0.210707076812099,-2.00335148661068,0.0451395747652619,0.227959564419976,"ENSMUSG00000049489.5","CCNQ"
"11711","ENSMUSG00000049493.13",5.16048450903195,-2.22642334043096,1.56803015032797,-1.41988554235726,0.155641005615449,NA,"ENSMUSG00000049493.13","PLS1"
"11712","ENSMUSG00000049502.17",310.06207313127,0.562665187306946,0.223432931311536,2.51827330914981,0.0117931770521756,0.117156859503953,"ENSMUSG00000049502.17","DTX3L"
"11713","ENSMUSG00000049504.12",491.250025971692,-0.310055831229204,0.212547523811613,-1.4587600253768,0.144631168546823,0.401679445137504,"ENSMUSG00000049504.12","PROSER1"
"11714","ENSMUSG00000049511.5",187.533392311938,1.31016882524315,0.323022111217784,4.05597257817385,4.99261170870915e-05,0.00414072950515455,"ENSMUSG00000049511.5","HTR1B"
"11715","ENSMUSG00000049515.12",7.3630879129739,-0.0660757445088178,0.767098641059578,-0.0861372201331875,0.931357336176425,NA,"ENSMUSG00000049515.12","ESPNL"
"11716","ENSMUSG00000049516.9",628.706869554864,-0.14411218952681,0.143731975225325,-1.00264530074738,0.316032030402337,0.589347152673715,"ENSMUSG00000049516.9","SPTY2D1"
"11717","ENSMUSG00000049517.8",2629.97581102472,0.0392604494282231,0.11374640375079,0.345157720451892,0.729975801963866,0.872149225362492,"ENSMUSG00000049517.8","RPS23"
"11718","ENSMUSG00000049521.2",1519.16142426558,-0.440521405060688,0.196328610911634,-2.24379627103338,0.0248455124508604,0.171543389765251,"ENSMUSG00000049521.2","CDC42EP1"
"11719","ENSMUSG00000049526.8",23.5672784234098,0.567316572056875,0.467433902095122,1.21368298173081,0.224868805485924,0.501035591468022,"ENSMUSG00000049526.8","TMEM202"
"11720","ENSMUSG00000049532.11",325.643595602341,0.359922284808566,0.161031177169338,2.23510931942128,0.0254101727021679,0.174292649621581,"ENSMUSG00000049532.11","SALL2"
"11721","ENSMUSG00000049536.5",5.23810526252721,2.00854601488914,1.20411088503682,1.6680739621648,0.09530104527638,NA,"ENSMUSG00000049536.5","TCEAL1"
"11722","ENSMUSG00000049537.10",21.7389948465888,-0.149228406829193,0.515510434871289,-0.289476985788759,0.772216389042472,0.894774762139744,"ENSMUSG00000049537.10","TECRL"
"11723","ENSMUSG00000049538.14",69.0306929747745,0.365924146506518,0.370216593230276,0.988405579862575,0.322954055878934,0.596276230830215,"ENSMUSG00000049538.14","ADAMTS16"
"11724","ENSMUSG00000049539.3",41.3644155154676,0.226503488708516,0.652443059526508,0.347162078592566,0.728469558103463,0.871343093359388,"ENSMUSG00000049539.3","HIST1H1A"
"11725","ENSMUSG00000049550.17",3467.05098057341,-0.0890319845122657,0.111548365588909,-0.798146920774949,0.424785235559303,0.675264376569662,"ENSMUSG00000049550.17","CLIP1"
"11726","ENSMUSG00000049551.2",3.03145001041456,-3.09994980148516,2.36175556880688,-1.3125616564339,0.189330697175394,NA,"ENSMUSG00000049551.2","FZD9"
"11727","ENSMUSG00000049553.11",2459.59686058863,-0.00184164147152169,0.171256877136145,-0.0107536789314314,0.991419970977161,0.996638693639182,"ENSMUSG00000049553.11","POLR1A"
"11728","ENSMUSG00000049555.10",32.609822038653,0.37722638438445,0.370253972692156,1.0188314297929,0.308283001712434,0.58200045354504,"ENSMUSG00000049555.10","TMIE"
"11729","ENSMUSG00000049556.5",6.45594850500796,1.70489741127686,1.17528544690454,1.45062411499029,0.146884556544435,NA,"ENSMUSG00000049556.5","LINGO1"
"11730","ENSMUSG00000049562.6",133.710545957274,0.197428026210722,0.228501100439975,0.864013459149992,0.387580496958753,0.647409751738904,"ENSMUSG00000049562.6","AP5B1"
"11731","ENSMUSG00000049571.18",2.06699572778153,1.83121587844126,1.38785601046682,1.31945667607499,0.187016484820614,NA,"ENSMUSG00000049571.18","CFAP46"
"11732","ENSMUSG00000049577.15",273.434040238916,0.033952943122781,0.218175008386644,0.15562251320101,0.876330578180512,0.946718724335569,"ENSMUSG00000049577.15","ZFPM1"
"11733","ENSMUSG00000049580.12",78.6270608651974,0.27122176017532,0.34508405038062,0.78595855089845,0.431891770541668,0.680707127985359,"ENSMUSG00000049580.12","TSKU"
"11734","ENSMUSG00000049588.13",103.719925249639,-0.14681619932787,0.245283086651796,-0.598558185694598,0.549467546915688,0.761774439140199,"ENSMUSG00000049588.13","CCDC69"
"11735","ENSMUSG00000049600.8",149.993675461665,-0.144132937906553,0.19553305766744,-0.737128236145587,0.461044369524986,0.70113138927972,"ENSMUSG00000049600.8","ZBTB45"
"11736","ENSMUSG00000049606.16",2517.77381280846,-0.182279787207057,0.123675352234226,-1.47385702902095,0.140520089604763,0.395834647346789,"ENSMUSG00000049606.16","ZFP644"
"11737","ENSMUSG00000049608.8",120.470394479631,0.748061906499159,0.476693877544783,1.56927105997681,0.116584792630633,0.362113168180246,"ENSMUSG00000049608.8","GPR55"
"11738","ENSMUSG00000049624.14",129.432921971342,0.110826138781483,0.193693128407278,0.572173828224042,0.56720421631746,0.773649280672081,"ENSMUSG00000049624.14","SLC17A5"
"11739","ENSMUSG00000049625.6",27.0866491570662,0.817485477466519,0.410143854805613,1.99316768467485,0.0462430884055806,0.230313886147139,"ENSMUSG00000049625.6","TIFAB"
"11740","ENSMUSG00000049641.14",15.8858633266674,-6.97375789288324,4.08280630148809,-1.70807953596561,NA,NA,"ENSMUSG00000049641.14","VGLL2"
"11741","ENSMUSG00000049643.15",167.905266196814,-0.222952868142756,0.205701138148911,-1.08386793650775,0.278423357854223,0.554615271959246,"ENSMUSG00000049643.15","2310022A10RIK"
"11742","ENSMUSG00000049657.9",246.393116956808,0.0182350464168151,0.172804506401395,0.105524137052643,0.915959918311667,0.964633260088284,"ENSMUSG00000049657.9","ZBTB5"
"11743","ENSMUSG00000049658.13",860.335156032102,0.120594370062391,0.144191318891879,0.836349726108118,0.402958186332144,0.659292733621356,"ENSMUSG00000049658.13","BDP1"
"11744","ENSMUSG00000049659.15",1081.38110222724,-0.160316258884865,0.124069199961392,-1.29215195177169,0.196304527464818,0.464772939579767,"ENSMUSG00000049659.15","AFTPH"
"11745","ENSMUSG00000049670.9",7.17162401991498,-0.0285954516388761,0.844619173351343,-0.0338560294877192,0.972991956455124,NA,"ENSMUSG00000049670.9","MORN4"
"11746","ENSMUSG00000049672.15",317.608313201694,-0.190717832758824,0.150985609639115,-1.26315238395683,0.206534421288781,0.476724012497674,"ENSMUSG00000049672.15","ZBTB14"
"11747","ENSMUSG00000049676.14",24.0725562589928,0.504032290914849,0.500864230079138,1.00632518883453,0.314259167516506,0.587374420100319,"ENSMUSG00000049676.14","CATSPERG1"
"11748","ENSMUSG00000049680.17",522.378339096005,0.0223007926635523,0.11862971927063,0.187986558517243,0.8508871880822,0.93343778733918,"ENSMUSG00000049680.17","URGCP"
"11749","ENSMUSG00000049686.14",218.8515503005,-0.295985750497686,0.258919078780092,-1.14315929089596,0.252972460882065,0.527156108721076,"ENSMUSG00000049686.14","ORAI1"
"11750","ENSMUSG00000049687.5",8.32022593058257,1.93006471522716,0.750349725554982,2.57222019212392,0.0101048600787035,NA,"ENSMUSG00000049687.5","PHETA2"
"11751","ENSMUSG00000049690.15",37.7688844607257,1.24161692414999,0.373374763120152,3.32539059087514,0.000882947461331823,0.0267208885081732,"ENSMUSG00000049690.15","NCKAP5"
"11752","ENSMUSG00000049709.4",224.497187343598,0.75127126147554,0.267496261141775,2.80852995204057,0.00497682526341244,0.0760354124980718,"ENSMUSG00000049709.4","NLRP10"
"11753","ENSMUSG00000049717.9",66.297666444606,0.664863149859546,0.351721290452096,1.89031249431885,0.0587161787491984,0.256967077974048,"ENSMUSG00000049717.9","LIG4"
"11754","ENSMUSG00000049723.14",13.2341853173152,1.57698209078378,0.663450372517302,2.37694054613354,0.0174569015884295,0.143959925940037,"ENSMUSG00000049723.14","MMP12"
"11755","ENSMUSG00000049728.14",265.396641038057,-0.394917075415927,0.199573342338109,-1.97880674236981,0.0478377690958264,0.234013272887369,"ENSMUSG00000049728.14","ZFP668"
"11756","ENSMUSG00000049739.10",1101.82992499958,-0.223215015606194,0.123512496674793,-1.80722616427969,0.0707270229993946,0.282386314487997,"ENSMUSG00000049739.10","ZFP646"
"11757","ENSMUSG00000049744.15",36.6074092816929,0.0923746382914107,0.469097017405106,0.196920114313234,0.843890052918891,0.930079750023903,"ENSMUSG00000049744.15","ARHGAP15"
"11758","ENSMUSG00000049751.6",203.039599268795,0.0212628563729853,0.20514442543817,0.1036482289371,0.917448512591011,0.965327444403805,"ENSMUSG00000049751.6","RPL36AL"
"11759","ENSMUSG00000049755.14",302.363492728283,0.77291603218323,0.268789533333985,2.87554363667443,0.00403332390806066,0.0669759491651515,"ENSMUSG00000049755.14","ZFP672"
"11760","ENSMUSG00000049760.6",374.969763388746,-0.232599601628717,0.160913364497956,-1.44549585644686,0.148318656042164,0.406640525736559,"ENSMUSG00000049760.6","MICOS13"
"11761","ENSMUSG00000049764.8",249.868928873924,0.250442399601986,0.153132496285483,1.63546213688759,0.10195220574887,0.340247025578086,"ENSMUSG00000049764.8","ZFP280B"
"11762","ENSMUSG00000049775.16",4923.45098457413,0.195985816171016,0.183282587627451,1.06930952202282,0.284930221383672,0.560666653086038,"ENSMUSG00000049775.16","TMSB4X"
"11763","ENSMUSG00000049791.4",746.457745806787,-0.186557893300126,0.206816814893963,-0.902044127290987,0.36703342723765,0.631100955209957,"ENSMUSG00000049791.4","FZD4"
"11764","ENSMUSG00000049792.6",295.979186521934,-0.260754383736416,0.172553283409829,-1.51115283687244,0.130749515473494,0.381527882272342,"ENSMUSG00000049792.6","BAG5"
"11765","ENSMUSG00000049800.13",639.593608311719,-0.500339446500866,0.214275229086086,-2.33503167227908,0.0195417662337027,0.151714291283189,"ENSMUSG00000049800.13","SERTAD2"
"11766","ENSMUSG00000049804.9",45.7675596097051,-0.182668686793287,0.695702870106907,-0.262567102483301,0.792884258985054,0.905154160123143,"ENSMUSG00000049804.9","ARMCX4"
"11767","ENSMUSG00000049807.16",2202.18644600005,-0.454522875022326,0.218156801055287,-2.08346873819046,0.0372085183744174,0.207869297800729,"ENSMUSG00000049807.16","ARHGAP23"
"11768","ENSMUSG00000049811.16",23.1993483113859,0.198835378931317,0.429105661100683,0.463371605075756,0.643098028148591,0.822010108370642,"ENSMUSG00000049811.16","FAM161A"
"11769","ENSMUSG00000049823.9",187.25771489799,-0.244002932679247,0.200700533253316,-1.21575627490375,0.224077779853974,0.499887011497168,"ENSMUSG00000049823.9","ZBTB12"
"11770","ENSMUSG00000049858.8",24.80102188863,0.687831587621447,0.572727076577839,1.20097619922456,0.229760433927303,0.505191935092982,"ENSMUSG00000049858.8","SUOX"
"11771","ENSMUSG00000049866.12",624.099374824045,-0.612881613863182,0.292511539895952,-2.09523909409245,0.0361497436284728,0.20479210734725,"ENSMUSG00000049866.12","ARL4C"
"11772","ENSMUSG00000049871.14",28.1070450735144,-0.702189259089382,1.15773545289576,-0.606519613209602,NA,NA,"ENSMUSG00000049871.14","NLRC3"
"11773","ENSMUSG00000049872.8",7.37649954030316,-0.181647432415714,0.816481213796572,-0.222475948431279,0.823943394503331,NA,"ENSMUSG00000049872.8","CALHM5"
"11774","ENSMUSG00000049878.13",1499.56516010999,-0.204372718086243,0.199348834126963,-1.02520147148731,0.305268134083861,0.579095765010216,"ENSMUSG00000049878.13","RLF"
"11775","ENSMUSG00000049881.13",149.209368118119,-0.0682878904919905,0.227123900187447,-0.300663604471533,0.76367102472207,0.890451979593719,"ENSMUSG00000049881.13","2810025M15RIK"
"11776","ENSMUSG00000049882.10",157.412947337616,-0.173824942560257,0.196749209515931,-0.883484833244942,0.376974373523744,0.638934314869483,"ENSMUSG00000049882.10","VCPKMT"
"11777","ENSMUSG00000049892.7",20.1740399880645,0.629898640892624,0.490963652002137,1.28298426639918,0.199497588326844,0.468816342107208,"ENSMUSG00000049892.7","RASD1"
"11778","ENSMUSG00000049904.7",21.8506910635925,-0.215940132165224,0.479909110571541,-0.449960476699543,0.652738939260184,0.828713520330853,"ENSMUSG00000049904.7","TMEM17"
"11779","ENSMUSG00000049907.8",62.3007628213381,-0.179558108555046,0.330000646864871,-0.544114413898624,0.58636274223279,0.787044636122191,"ENSMUSG00000049907.8","RASL11B"
"11780","ENSMUSG00000049916.12",13.8546084462942,-0.273220463064731,0.540033297968297,-0.505932623215339,0.612903949567231,0.801840918264377,"ENSMUSG00000049916.12","2610318N02RIK"
"11781","ENSMUSG00000049922.8",200.201186192303,0.347962510612802,0.183273197652662,1.89860009575572,0.0576170758236978,0.255188965061077,"ENSMUSG00000049922.8","SLC35C1"
"11782","ENSMUSG00000049929.7",4.96935286632099,1.84333349847888,1.07894681290271,1.7084563172486,0.0875517051626726,NA,"ENSMUSG00000049929.7","LPAR4"
"11783","ENSMUSG00000049932.3",420.368413463311,-0.598704621422142,0.193145607227061,-3.09975789777247,0.0019367888284976,0.0433804831123675,"ENSMUSG00000049932.3","H2AFX"
"11784","ENSMUSG00000049939.6",535.745688922298,0.740265645870931,0.24450086405981,3.0276606535421,0.0024645467343606,0.0501689078576574,"ENSMUSG00000049939.6","LRRC4"
"11785","ENSMUSG00000049940.7",778.501180173818,-0.461905781330474,0.2288722861542,-2.01818135822382,0.0435723768940822,0.22499670384189,"ENSMUSG00000049940.7","PGRMC2"
